"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/13/21 - 6/19/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","work cooler","161,289","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","28.73%","15.38%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","10.50%","0.00%","B0788GKSZ9","Lifewit Large Lunch Bag 24-Can (15L) Insulated Lunch Box Soft Cooler Cooling Tote for Adult Men Women, Grey","7.73%","23.08%"
"Amazon.com","igloo marine cooler","162,464","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","36.03%","54.55%","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","16.60%","9.09%","B07D9RRLNC","Igloo Marine Ultra 48 Quart","8.50%","9.09%"
"Amazon.com","extra large cooler with wheels","163,150","B08W3RKRKV","Igloo Polar Cooler Family","32.65%","50.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","15.31%","0.00%","B0132VOWIY","Coleman 100 Quart XTREME 5 Day Cooler with Wheels and Handle, Extra ThermoZone Insulated that Holds Cold Longer for Wine and Water Drinks, Ideal for Party Grocery and Camping, CFCs HFCs and HCFCs FREE","7.14%","0.00%"
"Amazon.com","ice pack cooler","164,397","B0773FVRZY","Cooler Shock Reusable Ice Packs (Set of 4) - Long Lasting Cold Freezer Packs for Large Coolers & Lunch Bags - Compress for Knee Injuries, Back Pain Relief, Post-Surgery Accessories","22.50%","22.22%","B07TWTR3K8","TOURIT Ice Packs for Coolers Reusable Long Lasting Freezer Packs for Lunch Bags/Boxes, Cooler Backpack, Camping, Beach, Picnics, Fishing and More (Set of 4, Blue)","15.00%","13.33%","B08G2TY698","Igloo Maxcold Ice Block","12.50%","22.22%"
"Amazon.com","igloo rolling cooler","167,525","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.43%","62.50%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","16.52%","12.50%","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","14.78%","0.00%"
"Amazon.com","small rolling cooler","169,916","B001EN059I","Coleman 16-Quart Personal Wheeled Cooler, Blue","22.12%","20.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","12.02%","20.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","11.54%","0.00%"
"Amazon.com","portable cooler with wheels","170,365","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.83%","30.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","19.27%","50.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","9.38%","0.00%"
"Amazon.com","gatorade cooler","172,768","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","22.33%","17.39%","B01G96KFZ8","Gatorade Half gallon Cooler","17.48%","4.35%","B07J34Q88J","Gatorade Beverage Cooler, 5 Gallon","16.99%","17.39%"
"Amazon.com","igloo cooler with wheels and handle","178,609","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","15.98%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","13.40%","0.00%","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","8.25%","40.00%"
"Amazon.com","igloo retro cooler","180,783","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","69.71%","60.00%","B083SRTGKF","Igloo Retro Playmate Mini Cooler (4 Quart/Jade/White) 00048535","7.14%","0.00%","B08JL95MYN","Igloo 90s Retro Collection Portable Square Neon Lunch Box Soft Side Cooler with Carry Handle and Adjustable Strap, Multicolored","7.14%","20.00%"
"Amazon.com","cooler basket","184,302","B08BYMNMH4","COHO Wire Basket for 55Qt Rotomold Coolers","24.24%","33.33%","B01KYDI0E0","YETI Tundra Cooler Basket (50 & 65)","15.15%","0.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","15.15%","16.67%"
"Amazon.com","igloo cooler hinges replacement","190,749","B008EWTAMK","Igloo Cooler Plastic Hinges for Ice Chests (Set of 3)","32.91%","36.11%","B07L2KGTVN","NeverBreak Igloo Cooler Replacement Hinges | High Strength Hinges for Igloo Cooler | Set of 3 Cooler Hinges","13.68%","13.89%","B0741D69C1","Igloo Cooler Stainless Steel Hinges for Ice Chests (Set of 3)","10.26%","6.94%"
"Amazon.com","stainless steel cooler","195,430","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","31.18%","25.00%","B0842BVBPP","YETI V Series 55, Stainless Steel Vacuum Insulated Hard Cooler","13.98%","12.50%","B07QP16N5Y","Margaritaville 54 Quart Stainless Steel Portable Cooler with Bottle Opener - Margaritaville Chill","11.83%","0.00%"
"Amazon.com","yukon cooler","201,082","B006MIXHQI","Igloo Yukon Cold Locker Cooler (White, 70-Quart)","14.71%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","14.71%","0.00%","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","14.71%","0.00%"
"Amazon.com","igloo cooler parts","201,616","B002YMHGBI","Igloo Parts Kit for Ice Chests, White, 8.5 x 2 x 9","21.21%","17.65%","B07YLFS3WB","NeverBreak Igloo Cooler Replacement Hinge & Latch Set | High Strength Igloo Replacement Parts | Set of 3 Cooler Hinges and 2 Cooler Latches","12.12%","5.88%","B008BXOKHW","Igloo Set of 2 Cooler Latch Posts & Screws (Part #24013)","9.09%","11.76%"
"Amazon.com","5 day cooler","202,448","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","28.19%","33.33%","B07S1DRM76","Coleman 50-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Dark Orange","16.49%","16.67%","B08RJ45THJ","Plano Frost Cooler 21-Quart Capacity | Heavy-Duty Insulated Cooler Keeps Ice Up to 5 Days | for Tailgating, Camping and Outdoor Activities","12.77%","0.00%"
"Amazon.com","igloo maxcold cooler","206,800","B010CRX6QK","Igloo 50 Qt Maxcold Cooler","21.66%","20.00%","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","18.47%","0.00%","B06XPXWG9Y","Igloo MaxCold Profile 54 Roller - Grey Cooler","17.20%","20.00%"
"Amazon.com","igloo bmx 52 quart cooler","208,246","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","70.96%","82.86%","B08B6ZDFL4","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Sandstone and Red","21.25%","14.29%","B07SV4TYWJ","Igloo BMX 52 Quart Cooler - Carbonite Gray/Carbonite Blue (Pack of 2)","1.56%","0.00%"
"Amazon.com","bear proof cooler","210,459","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","45.22%","100.00%","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","9.55%","0.00%","B089YHTWPQ","REYLEO Ice Chest, Portable Rotomolded Arctic Cooler Keeps Ice Up to 3 Days, Bear-Resistant 52-Quart Cooler (Built-in Bottle Opener, Cup Holder, Fish Ruler) for Camping, BBQs, Tailgating, Fishing","8.28%","0.00%"
"Amazon.com","backpack cooler igloo","210,583","B082XMKVM2","Igloo 00064580 Switch Backpack Seadrift White, Gray","30.14%","25.00%","B07W8WSCNF","Igloo 00064624 Gizmo Backpack Outdoorsman Black","24.88%","12.50%","B08JHFJYWL","Igloo Repreve Portable Eco Friendly Outdoor 36 Can Insulated Soft Side Backpack Cooler Made from Recycled Materials, Black","8.13%","0.00%"
"Amazon.com","16 quart cooler","210,921","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","35.19%","56.25%","B01N1V35UI","Igloo Profile 16 Quart Cooler","16.67%","18.75%","B001EN059I","Coleman 16-Quart Personal Wheeled Cooler, Blue","6.02%","0.00%"
"Amazon.com","best small cooler","213,578","B07H463Q6Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Hardbody Cooler, Moss","24.32%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","18.24%","71.43%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","14.19%","0.00%"
"Amazon.com","cooler for beach","214,675","B07QTWVMMF","Lifewit Collapsible Cooler Bag Insulated 24L ( 40-Can ), Large Leakproof Soft Sided Portable Cooler Bag for Outdoor Travel Beach Picnic Camping BBQ Party, Grey","29.51%","30.00%","B09539PPPL","Trymall Cooler Bag, Insulated Lunch Box Big Leak-Proof Soft Cooler Tote for Beach Camping Fishing (Galaxy)","9.84%","10.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","7.38%","0.00%"
"Amazon.com","igloo soft cooler","219,490","B082XMGVML","Igloo 00064574 Coast Cooler 36 Seadrift White, Gray","37.34%","60.00%","B08G5BTGYZ","Igloo Reactor Portable 30 Can Soft Sided Insulated Leakproof Waterproof Zipper Cooler Bag with Shoulder Strap for Hiking, Camping, Fishing, & Picnic, Gray Asphalt","15.82%","0.00%","B08G5C5J5C","Igloo Reactor Portable 18 Can Soft Sided Insulated Leakproof Waterproof Zipper Cooler Bag with Shoulder Strap for Hiking, Camping, Fishing, & Picnic, Deep Teal","8.23%","0.00%"
"Amazon.com","medium cooler","220,884","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","25.17%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","14.69%","14.29%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","13.29%","14.29%"
"Amazon.com","cooler like yeti","226,507","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","23.53%","0.00%","B07577JLZC","RTIC Soft Cooler 30, Grey, Insulated Bag, Leak Proof Zipper, Keeps Ice Cold for Days","15.69%","0.00%","B01ALB940Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Cooler, Blue","6.86%","100.00%"
"Amazon.com","120 qt cooler","226,568","B08W3RKRKV","Igloo Polar Cooler Family","47.34%","83.33%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","20.29%","0.00%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","5.80%","8.33%"
"Amazon.com","best cooler","228,476","B07H49BT3H","Arctic Zone Titan Deep Freeze 30 Can Zipperless HardBody Cooler, Moss (1718IL918763)","43.94%","50.00%","B08B6ZDFL4","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Sandstone and Red","18.94%","16.67%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","15.15%","16.67%"
"Amazon.com","camping cooler accessories","229,547","B00H50YT4G","Long Lasting Ice Pack for Coolers, Camping, Fishing and More, Medium Reusable Ice Pack, Chillin' Brew Series by Arctic Ice","19.64%","0.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","17.86%","20.00%","B01M06AQLF","Ice Pack for Lunch Box - Freezer Packs - Original Cool Pack | Slim & Long-Lasting Ice Packs for your Lunch or Cooler Bag (Set of 4)","14.29%","0.00%"
"Amazon.com","extra large cooler","229,834","B08W3RKRKV","Igloo Polar Cooler Family","55.29%","88.89%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","21.15%","11.11%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","3.37%","0.00%"
"Amazon.com","igloo cooler small","232,608","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","12.41%","0.00%","B089NJB3NY","Igloo Playmate","11.72%","33.33%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","9.66%","11.11%"
"Amazon.com","truck cooler","242,500","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","28.26%","16.67%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","21.74%","50.00%","B0001MQ7E0","Koolatron Kool Kaddy P75 Thermoelectric Iceless 12V Cooler Warmer, 34L / 36 Quart Capacity, For Camping, Travel, Truck, SUV, Car, Boat, RV, Trailer, Tailgating, Made in North America","14.13%","16.67%"
"Amazon.com","bucket cooler","244,904","B01N6HU7HO","KULA Cooler 5 | Lightweight Cooler with Strong Insulation & HD Construction, 5 Gallon, White","18.69%","0.00%","B00SU9AL52","YETI TANK 45 Bucket Cooler, White","14.95%","25.00%","B01BGHBDOM","Igloo Party Bucket Cooler Black/Silver, 20 quart","14.02%","25.00%"
"Amazon.com","portable electric cooler","247,749","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","26.09%","66.67%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","13.04%","0.00%","B0001MQ7E0","Koolatron Kool Kaddy P75 Thermoelectric Iceless 12V Cooler Warmer, 34L / 36 Quart Capacity, For Camping, Travel, Truck, SUV, Car, Boat, RV, Trailer, Tailgating, Made in North America","7.83%","0.00%"
"Amazon.com","wheeled cooler with handle","249,760","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","10.83%","25.00%","B08GGBGL5X","XtremepowerUS 37 Quart Insulated Portable Ice Chest Cooler Roto-Molded Bottle Opener Telescoping Handles & Wheels, White","9.17%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","8.33%","0.00%"
"Amazon.com","iceless cooler","251,611","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","33.85%","66.67%","B0001MQ7E0","Koolatron Kool Kaddy P75 Thermoelectric Iceless 12V Cooler Warmer, 34L / 36 Quart Capacity, For Camping, Travel, Truck, SUV, Car, Boat, RV, Trailer, Tailgating, Made in North America","19.23%","16.67%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","13.08%","16.67%"
"Amazon.com","beverage cooler with glass door","256,476","B00P7QI4IM","Whynter BR-130SB Beverage Refrigerator with Internal Fan, Black/Stainless Steel","26.37%","50.00%","B08FHXP464","Comfee 115-120 Can Beverage Cooler/Refrigerator, 115 cans capacity, mechanical control, glass door with stainless steel frame,Glass shelves/adjustable legs for home/apartment","17.58%","0.00%","B08T3F5GLM","Igloo IBC41FNSS New And Improved 180-Can Capacity Stainless Steel LED-Lighted Digitally Controlled Double-Pane Glass Door Beverage Center Refrigerator and Cooler for Soda, Beer, Wine and Water","13.19%","25.00%"
"Amazon.com","igloo cooler wheels","258,958","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","22.48%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","21.71%","33.33%","B07W5JLZQJ","IGLOO Outdoor Maxcold Latitude 90 Cool Box, Gris foncé/Bleu, 85 Liter","12.40%","0.00%"
"Amazon.com","igloo roller cooler","262,455","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","19.47%","100.00%","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","16.81%","0.00%","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","11.50%","0.00%"
"Amazon.com","25 qt cooler","264,288","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","53.48%","87.50%","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","14.44%","6.25%","B01N1V35UI","Igloo Profile 16 Quart Cooler","4.28%","0.00%"
"Amazon.com","igloo backpack cooler","266,817","B082XMKVM2","Igloo 00064580 Switch Backpack Seadrift White, Gray","39.10%","12.50%","B08G655KFF","Igloo Reactor Portable 24 Can Soft Sided Insulated Leakproof Waterproof Zipper Backpack Cooler Bag with Padded Shoulder Straps for Hiking, Camping, Fishing, & Picnic, Gray Asphalt","18.59%","25.00%","B07W8WSCNF","Igloo 00064624 Gizmo Backpack Outdoorsman Black","12.82%","0.00%"
"Amazon.com","small igloo cooler hard","273,156","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","16.99%","27.27%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","16.34%","27.27%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","13.73%","9.09%"
"Amazon.com","atv cooler","273,744","B006JMJUH2","Coleman ATV Rear Padded-Bottom Bag (Black), 12' H x 8.25' W x 8' D","17.05%","0.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","10.23%","0.00%","B08RHM9SS9","kemimoto ATV Tank Top Bag Touch-Friendly Bag/Soft Cooler/Water-resistant Compatible with Sportsman Scrambler FourTrax Grizzly","9.09%","0.00%"
"Amazon.com","3 gallon water cooler","274,445","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","21.33%","9.09%","B00002ND6U","Rubbermaid 3GAL ORG WTR Cooler, 3-Gallon, Orange","13.33%","18.18%","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","13.33%","18.18%"
"Amazon.com","cooler lights waterproof led","274,610","B07JKC5GJQ","Brightz CoolerBrightz LED Cooler Light Rope - Waterproof String Lights for Ice Chests - 5-Foot Resuseable Battery Powered Bright Colored Lights (Pink Light Rope with Bottle Battery)","31.58%","36.00%","B074T273SG","StarBright Cooler Light - A Waterproof, Rechargeable Light for Nighttime Illumination of Your Yeti, ORCA, RTIC, Igloo or Coleman - NO MOUNTING Required - Great for Tailgating, Fishing and Hunting","20.39%","16.00%","B001N7FIVU","Coghlan's Inside Cooler Lid Light","17.11%","12.00%"
"Amazon.com","chest cooler","276,436","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","25.23%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","21.50%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","15.89%","33.33%"
"Amazon.com","rubbermaid cooler drain plug","277,099","B08Y5HFYHS","Honoson 3 Sets Cooler Drain Plug Cooler Plug Replacement Triple Snap Drain Plug Cooler Plug Assembly for Coolers 1.1 Inches/ 2.8 cm Shaft Length (White)","23.91%","36.36%","B00ASP2STI","Coleman Cooler Drain Plug Assembly for Xtreme Coolers - 1.5 Shaft Length","19.57%","9.09%","B0006FQJPY","Igloo Replacement Threaded Drain Plug","10.87%","9.09%"
"Amazon.com","electric cooler for car","278,949","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","43.12%","33.33%","B081Z4XDQL","AstroAI Electric Cooler 26 Quarts/ 24 Liter, 12V DC Portable Thermoelectric Car Cooler for Beverage, Beer, Wine, Seafood, Fruits, Home and Travel with 2 Ice Packs (Gray)","15.60%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","13.76%","0.00%"
"Amazon.com","100 qt cooler","281,771","B08LMVJJ9Q","Coleman Ice Chest | Coleman 316 Series Hard Coolers","22.79%","14.29%","B08W3RKRKV","Igloo Polar Cooler Family","22.79%","57.14%","B086DG3J1N","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart","15.44%","0.00%"
"Amazon.com","reyleo cooler","281,983","B089YHTWPQ","REYLEO Ice Chest, Portable Rotomolded Arctic Cooler Keeps Ice Up to 3 Days, Bear-Resistant 52-Quart Cooler (Built-in Bottle Opener, Cup Holder, Fish Ruler) for Camping, BBQs, Tailgating, Fishing","46.80%","85.71%","B089Y71XJ6","REYLEO 52-Quart Rotomolded Camping Cooler, Heavy-Duty Ice Chest, Keeps Ice Up to 4 Days, with Fish Ruler/Tie-Down Points, for Camping, BBQs, Tailgating & Outdoor Activities … … …","37.20%","14.29%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","3.60%","0.00%"
"Amazon.com","cooler for camping","291,830","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","18.99%","16.67%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","12.66%","33.33%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","11.39%","0.00%"
"Amazon.com","20 quart cooler","292,685","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","50.00%","20.00%","B07VSM225X","Goplus 16 Quart Cooler, Portable Insulated Ice Chest, 4-Day Ice Retention, 24-Can Capacity Camping Cooler Ice Box for BBQs, Tailgating and Outdoor Activities (Khaki)","11.19%","20.00%","B079Z8WZNN","Igloo Sportsman 20Qt Rotomold Cooler","8.21%","0.00%"
