"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[]","Reporting Range=[Weekly]","Viewing=[5/2/21 - 5/8/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","large water cooler","1,533,979","B006TIIM20","Igloo 5 Gallon Wheeled Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Blue, Model Number: 42256","33.33%","100.00%","B092XWSJ81","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","33.33%","0.00%","B092ZCXKWV","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","33.33%","0.00%"
"Amazon.com","yeti soft cooler 30","1,536,125","B07VKBK9Z9","YETI Hopper M30 Portable Soft Cooler, Navy","66.67%","0.00%","B07SB22X29","YETI Hopper Flip 18 Portable Cooler, Charcoal","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 12v cooler","1,537,749","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","42.11%","0.00%","B094BVT29H","Igloo Iceless Electric Cooler","26.32%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","21.05%","0.00%"
"Amazon.com","water dispenser, water cooler","1,541,794","B07VT3V8HP","Water Cooler, Water Dispenser, 4 Liter Cold Tank, Compressor Cooling, Top Loading Holds 3-5 Gallon Bottle with Cold & Hot Water, Innovative Slim Design, Double Safety Lock Office School Cooler","70.59%","0.00%","B08VRMMDZZ","Top Loading Water Cooler, Water Dispenser, Hot & Cold Water, Holds 3 or 5 Gallon Bottles, for Home Office and School,UL & Energy Star","29.41%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","vibe cooler","1,542,131","B07F967X89","Xspec 60 Quart Roto Molded High Performance Pro Tough Outdoor Ice Chest Cooler, Durable Stylish with Bottle Openers, Vacuum Release Valve and Easy Snap Tight Latches, Camouflage","75.00%","0.00%","B07ZKN468G","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Gray","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","9 can cooler","1,543,268","B07MJLY3NG","Coleman 9-Can Collapsible Cooler with 16-Hour Ice Retention | Soft-Sided Cooler Bag Folds Flat for Compact Storage, Mahogany","28.57%","0.00%","B006HFA1YC","Coleman 9-Can Soft Cooler with Removable Liner, Red","14.29%","0.00%","B006HFC5F0","9 Can Cooler, Blue","14.29%","0.00%"
"Amazon.com","camp zero cooler 10","1,544,081","B07YK7V3R4","CAMP-ZERO 10L | 10.6 Quart Premium Cooler/Ice Chest with 2 Molded-in Cup Holders | Bright Green","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","coleman steel cooler","1,545,683","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","50.00%","50.00%","B00363X0S2","Coleman Camping Tailgating 54 QT Stainless Steel Belted Ice Chest Cooler | Green","35.71%","50.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","14.29%","0.00%"
"Amazon.com","coleman 28 quart cooler","1,545,699","B000MQ63C6","Coleman 28-Quart Cooler With Bail Handle, Blue","76.19%","75.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","23.81%","25.00%","null","null","0.00%","0.00%"
"Amazon.com","wine cooler cabinet","1,546,716","B082DZGH73","Glitzhome Wood Rustic Wine Cabinet 2-Sections Bar Cabinet with Wine Storage 31.5”L Sideboard Table with Drawers Wood Sideboard with Wine Display for Kitchen Dining Room","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tru cool 40k transmission cooler","1,546,880","B0725ZHBXY","Tru Cool LPD47391 TRU COOL MAX, NON BYPASS","58.82%","0.00%","B01LRJ4GJI","Tru-Cool Max LPD47391 47391 Low Pressure Drop Transmission Oil Cooler by Long Tru-Cool","17.65%","0.00%","B00B0OYI9O","Long Tru-Cool Max LPD 30,000 Transmission Oil Cooler 4921-1 49211","11.76%","0.00%"
"Amazon.com","lian li cpu cooler","1,548,807","B08CYCWJKW","Lian Li Accessory Galahad AIO360 RGB White Closed Loop All-in-one CPU Cooler Retail","44.44%","100.00%","B08CXDWFKC","Lian Li GA240A Galahad 240 Silver (Closed Loop All-in-one CPU Cooler)","33.33%","0.00%","B08CZ6NM4W","Lian Li Galahad 360 Black (Closed Loop All-in-one CPU Cooler) GA360B","22.22%","0.00%"
"Amazon.com","rcti cooler","1,548,891","B07577JLZ8","RTIC Soft Cooler 20, Grey, Insulated Bag, Leak Proof Zipper, Keeps Ice Cold for Days","33.33%","0.00%","B07577JLZC","RTIC Soft Pack 30, Grey","22.22%","0.00%","B07DX6HZZ4","RTIC Soft Pack 30, Tan","22.22%","0.00%"
"Amazon.com","landshark cooler","1,549,291","B07QMZDDSS","Margaritaville 54 Quart Steel Portable Cooler with Bottle Opener - Landshark","83.33%","100.00%","B07FQ4C49X","Margaritaville Outdoor ATC54MV-12 Margaritaville Landshark 54 Quart Steel Portable Bottle Opener Cooler, Yellow","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","bluetooth cooler with speaker","1,550,075","B00ZXB13ZC","TUNES2GO CA-E065O KoolMAX Bluetooth Speaker (Orange)","33.33%","0.00%","B01N4DOJ5G","Bud Light Soft Cooler Bluetooth Speaker Portable Travel Cooler with Built in Speakers BudLight Wireless Speaker Cool Ice Pack Cold Beer Stereo for Apple iPhone, Samsung Galaxy","33.33%","0.00%","B08Z4FZLK8","Seismic Audio - SC37WS-White - 37 Quart White Hard Cooler Box with Built-in Bluetooth Speakers","33.33%","0.00%"
"Amazon.com","coleman thermoelectric cooler","1,550,621","B009JPBRYU","Coleman PowerChill Hot/Cold Portable Thermoelectric Cooler, 40 Quart , Gray","42.86%","50.00%","B0009PUQ3C","Coleman Thermoelectric Cooler 120-Volt Adapter","14.29%","25.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","14.29%","25.00%"
"Amazon.com","dry ice cooler","1,550,746","B07N7TL324","Landworks Rotomolded ENHANCED Ice Cooler 45QT Up to 10 Day Ice Retention Commercial Grade Food Safe Dry Ice Compatible UV Protection 15mm Gasket Bottle Openers Vacuum Release Valve Lo Profile Latches","71.43%","0.00%","B08F2X94NJ","Enthusiast Gear Insulated Dry Bag Cooler – Roll Top, Leak Proof, Waterproof, Collapsible, with Padded Shoulder Strap - Perfect for Kayaking Fishing Beach Hiking","28.57%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo wheeled cooler","1,550,842","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","66.67%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.00%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","13.33%","0.00%"
"Amazon.com","igloo 52 quart cooler","1,550,914","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","bicycle cooler","1,552,286","B00TT4LEBC","BV Insulated Trunk Cooler Bag for Warm or Cold Items, Shoulder Strap & Quick-Access Lid Opening, BA2","50.00%","0.00%","B08GS22YHJ","ERRLANER Bicycle Rack Rear Carrier Bag Insulated Trunk Cooler 7L Large Capacity Storage Luggage Pouch Reflective MTB Bike Pannier Shoulder Bag with Rain Cover","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","lian li cooler","1,552,958","B08CYCWJKW","Lian Li Accessory Galahad AIO360 RGB White Closed Loop All-in-one CPU Cooler Retail","45.45%","0.00%","B08CZ6NM4W","Lian Li Galahad 360 Black (Closed Loop All-in-one CPU Cooler) GA360B","31.82%","0.00%","B08CXDWFKC","Lian Li GA240A Galahad 240 Silver (Closed Loop All-in-one CPU Cooler)","22.73%","0.00%"
"Amazon.com","packout cooler","1,553,626","B0884PTNP3","Milwaukee 48-22-8460 Packout 16 Quart Compact Cooler","92.00%","100.00%","B07KPPRBPP","Milwaukee PACKOUT Cooler - 48-22-8302","8.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with lock","1,554,821","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","63.64%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","18.18%","0.00%","B07JGJB7TZ","DENY Security Cooler Lock Fits YETI Tundra 35,45,65qt Coolers","18.18%","0.00%"
"Amazon.com","cooler soft","1,554,823","B07BVKY49D","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","50.00%","0.00%","B07KC1R73B","Lifewit Collapsible Cooler Bag 32-Can Insulated Leakproof Soft Cooler Portable Double Decker Cooler Tote for Trip/Picnic/Sports/Flight, Grey","50.00%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler organizer insert","1,554,827","B083HZNBS9","AIEVE Cooler Storage Bag, 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","50.00%","100.00%","B07HNH7VHW","Phone Skope Ice-Olate The Cooler Tray Adjustable Food Shelf Divider Ice Chest Insert - Universal fit - FDA Food Grade Plastic (Teal)","30.00%","0.00%","B0075ICCBK","YETI Tundra 35 & 45 Cooler Inside Dry-Goods Basket","20.00%","0.00%"
"Amazon.com","cooler for breastmilk","1,554,842","B07L33D29J","nanobebe Breastmilk Baby Bottle Cooler & Travel Bag with Ice Pack Included. Compact Triple Insulated, Easily attaches to Stroller or Diaper Bag- Grey","66.67%","0.00%","B088Z7Z8BJ","PackIt Freezable Breastmilk & Formula Cooler, Wild Leopard Gray","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","gpu fan cooler","1,554,856","B08LD6PNN4","ASIAHORSE Graphic Card Cooler 3 x 92mm PWM Fan with Led Frame,Support ASUS Aura SYNC/MSI Mystic Sync/ASROCK Aura RGB/GIGABYTE RGB Fusion (5V 3 Pin Addressable headers)","60.00%","0.00%","B08L4YQJG3","ID-COOLING ICEFLOW 240 VGA Graphic Card Cooler 240mm Water Cooler GPU VGA Cooler Compatible with RTX 20XX Series/GTX 10XX Series /900 Series/AMD RX 200/300 Series/GTX 1600 Series","26.67%","0.00%","B07YV2WPLB","Graphic Card Fans GPU Cooler PCI Slot Fan Triple 92mm 90mm 9025 Fans for Video Card Fans VGA Cooler","13.33%","0.00%"
"Amazon.com","spectra cooler","1,555,193","B00U89S41K","Spectra Cooler Bag Kit - Ice Pack and 2 Bottles","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti soft cooler 18","1,555,918","B07SB22X29","YETI Hopper Flip 18 Portable Cooler, Charcoal","52.94%","0.00%","B07PB4HJLZ","YETI Hopper Flip 12 Portable Cooler, Charcoal","47.06%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","coke cola cooler","1,556,308","B01LFXDU16","Leigh Country CP 98105 60 Qt Coca-Cola Ice Cold (Embossed) Cooler, Red","71.43%","0.00%","B00VRUO65M","Leigh Country CP 98108 Retro Metal Coca-Cola Cooler, 60 Quart","28.57%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","float for cooler","1,556,545","B0899PYBWY","Ozark Trail Cooler Float","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","wraith spire cooler","1,557,634","B08F9WFZPT","Wraith Spire Socket for AM4 4-Pin Connector CPU Cooler with Copper Core Base & Aluminum Heatsink & 3.81-Inch Fan RGB LED Light fr Ryzen R7 by TT Racing","58.33%","0.00%","B07GKRR5WR","AMD Wraith Prism LED RGB Cooler Fan from Ryzen 7 2700X Processor AM4/AM2/AM3/AM3+ 4-Pin Connector Copper Base/Alum Heat Sink","25.00%","100.00%","B07D454TSF","A M D Wraith Spire RGB LED Light Socket AM4 4-Pin Connector CPU Cooler with Copper Core Base & Aluminum Heatsink & 3.81-Inch Fan","16.67%","0.00%"
"Amazon.com","reylo cooler","1,559,349","B07K34M7K9","REYLEO Ice Chest | Portable Rotomolded Arctic Cooler Keeps Ice Up to 3 Days | Bear-Resistant 21-Quart Cooler (Built-in Bottle Opener, Cup Holder, Fish Ruler) for Camping, BBQs, Tailgating, Fishing","68.42%","66.67%","B089Y71XJ6","REYLEO 52-Quart Rotomolded Camping Cooler, Heavy-Duty Ice Chest, Keeps Ice Up to 4 Days, with Fish Ruler/Tie-Down Points, for Camping, BBQs, Tailgating & Outdoor Activities … … …","31.58%","33.33%","null","null","0.00%","0.00%"
"Amazon.com","150 quart cooler","1,560,430","B004QILD6W","Igloo Polar 120 Qt. Cooler","26.67%","0.00%","B01DDBJQR0","Coleman Xtreme 150 qt Cooler, Green Holds 223 Cans (150 qt, Green)","26.67%","0.00%","B003AKZ7K0","Igloo 150 QT MaxCold Cooler","20.00%","0.00%"
"Amazon.com","10 quart cooler","1,560,908","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","50.00%","100.00%","B07YK7V3R4","CAMP-ZERO 10L | 10.6 Quart Premium Cooler/Ice Chest with 2 Molded-in Cup Holders | Bright Green","33.33%","0.00%","B000LNV91U","Rubbermaid Cooler, 10 Quart, Red FG2A1104MODRD","16.67%","0.00%"
"Amazon.com","simple modern skinny can cooler for slim beer","1,561,534","B08P4VNLSM","Simple Modern Skinny Can Cooler for Slim Beer & Hard Seltzer 12oz Insulated Stainless Steel Sleeve, Nebula","68.18%","100.00%","B08P4VW76V","Simple Modern Skinny Can Cooler for Slim Beer & Hard Seltzer 12oz Insulated Stainless Steel Sleeve, Opal Tide","31.82%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with strap","1,562,723","B07D82Z96B","CleverMade Collapsible Cooler Bag with Shoulder Strap: Insulated Leakproof 30 Can Portable Soft Beverage Tote with Bottle Opener for Camping, Lunch, Beach, Picnic; Grey/Charcoal","83.33%","0.00%","B08BBDRG8J","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Blue","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","iceless cooler for truckers","1,562,793","B009JPBRYU","Coleman PowerChill Hot/Cold Portable Thermoelectric Cooler, 40 Quart , Gray","33.33%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","25.00%","0.00%","B094BVT29H","Igloo Iceless Electric Cooler","25.00%","0.00%"
"Amazon.com","tote bag with cooler","1,565,392","B00VV7GPMS","Mesh Beach Bag Tote with Detachable Insulated Cooler by OdyseaCo – Large Zippered High Capacity (Turquoise)","33.33%","100.00%","B07R1HQTMK","BLUBOON Mesh Beach Tote Bag with Cooler Compartment Insulated Detachable Picnic Bag with Zipper and Pocket Pool Bag for Women (Turquoise)","33.33%","0.00%","B07RKK2Z82","FITFORT Mesh Beach Tote Bag with Detachable Beach Cooler - MAX Capacity 34L 150lbs Ultra Durable for Women","33.33%","0.00%"
"Amazon.com","small coleman cooler","1,565,591","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","40.00%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","26.67%","50.00%","B000IBWI42","Coleman FlipLid Cooler, 5 Quart , Blue","20.00%","50.00%"
"Amazon.com","rugged cooler","1,566,122","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B08SHQG1PC","EchoSmile 30 Quart Rotomolded Cooler, Portable Ice Chest Cooler with Durable Handles, Keep Ice Up to 5days, Khaki Ice Cooler Suit for Camping, Travelling, Fishing","33.33%","0.00%"
"Amazon.com","coleman vintage cooler","1,568,922","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","62.50%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","25.00%","100.00%","B00363X0S2","Coleman Camping Tailgating 54 QT Stainless Steel Belted Ice Chest Cooler | Green","12.50%","0.00%"
"Amazon.com","graduation inflatable buffet cooler","1,568,979","B007MS9IYM","Fun Express - Graduation Inflatable Buffet for Graduation - Toys - Inflates - Inflatable Coolers - Graduation - 1 Piece","50.00%","0.00%","B00B14GJVS","Beistle Stars Inflatable Buffet Cooler-1 Pc, Black/Gold/Silver","25.00%","0.00%","B083BH6734","Inflatable Serving Bars with Drain Plug (3 Sets), Inflatable Cooler Ice Buffet Salad Serving Trays for Indoor Outdoor Summer Beach Luau Party, Picnic, and Pool Party","25.00%","0.00%"
"Amazon.com","cooler bottle","1,569,337","B00363V3LI","Coleman 1 Gallon Beverage Cooler","50.00%","0.00%","B07DHWHT1G","RTIC Jug, 1 Gallon, Black Matte, Vacuum Insulated Large Water Bottle, with Handle","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 50 quart","1,569,813","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","28.57%","50.00%","B010CRX6QK","Igloo 50 Qt Maxcold Cooler","28.57%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","14.29%","0.00%"
"Amazon.com","ice cooler pack","1,569,999","B003FO2B5U","Fit & Fresh Cool Coolers Reusable Ice Packs, Set of 4, Clear, Package may vary","60.00%","0.00%","B01M06AQLF","Ice Pack for Lunch Box - Freezer Packs - Original Cool Pack | Slim & Long-Lasting Ice Packs for your Lunch or Cooler Bag (Set of 4)","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","extreme cooler","1,570,033","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","50.00%","0.00%","B07ZKN468G","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Gray","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","coleman 70 qt xtreme cooler","1,570,316","B00FQT6BQW","Coleman 70-Quart Xtreme 5-Day Heavy-Duty Cooler, Blue","61.11%","66.67%","B07XLF1YFT","Coleman Coastal Xtreme Series Marine Portable Cooler","16.67%","33.33%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","11.11%","0.00%"
"Amazon.com","jet ski cooler rack","1,570,545","B08R6DW7FT","Extreme Max 3005.4257 Aluminum Jet Ski PWC Fishing Rod Rack and Cooler Combo - Compatible with RotoPax Fuel Can Mounts","66.67%","100.00%","B01M23TXR0","GTW Universal Hitch Mount Cooler & Rod Holder Rack","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","head cooler","1,570,824","B00BP570Z2","Mission Cooling Hoodie Towel- Hood Towel, Evaporative Cool Technology, Cools Instantly when Wet, UPF 50 Sun Protection, Contours Your Head to Stay in Place, Great for Sports, Fitness, Gym- Black","50.00%","0.00%","B089B4RM3S","Arctic Flex Head Ice Wrap - Reusable Soft Gel Cooler Packs - Flexible Fabric Cap for Portable Cold or Hot Pain Relief - Compress Malleable for Injuries, Headache, Face, Surgery - Refreezable or Heat","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","pelican progear cooler","1,571,192","B06XRSWXPS","Pelican Elite 45 Quart Wheeled Cooler (White)","42.86%","0.00%","B06X96VXZT","Pelican Elite 45 Quart Wheeled Cooler (Tan)","28.57%","0.00%","B07NTTCHVT","Pelican Elite 50 Quart Cooler (Pacific Blue/Coyote)","28.57%","0.00%"
"Amazon.com","large cooler ice pack","1,571,382","B07Q4XTLTT","Kona Ice Packs for Coolers - Space Saving, Reusable, Long Lasting (-5C) Large Thin Freezer Packs - Freezes in 25 Minutes (2)","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","poolside cooler","1,571,604","B017BHCZ5M","Suncast Resin 77 Quart Wicker-Look Outdoor Patio Cooler with Wheels, Dark Brown","30.00%","0.00%","B08G9MT8TY","Keter Ice Cube Beer and Wine Cooler Table Perfect for Your Patio, Picnic, and Beach Accessories, Brown","30.00%","0.00%","B07V7RHMRF","Permasteel PS-203-TURQ-AM 80 Quart Portable Rolling Patio Cooler, Turquoise","20.00%","0.00%"
"Amazon.com","pink cpu cooler","1,571,950","B081JJ77XF","ID-COOLING PINKFLOW 240 CPU Water Cooler 5V Addressable RGB AIO Cooler 240mm CPU Liquid Cooler 2X120mm RGB Fan, Intel 115X/1200/2066, AMD AM4 (Remote Control is Included)","83.33%","0.00%","B081JLXRRF","ID-COOLING ZF-12025-PINK Case Fan 120mm 5V 3 PIN Addressable RGB Cooling Fan MB Sync, 4 PIN PWM Speed Control Fans for Radiator/CPU Cooler/Computer Case","8.33%","0.00%","B08QHXHDTL","Asiahorse ARGB 360mm Pwm Chassis Fans Use in Pc Case,Computer Cooling System,Best Heat Radiation Solution for The Pc Case Fans","8.33%","0.00%"
